url,title,release_time,agency,naver
http://www.siminilbo.co.kr/news/newsview.php?ncode=1065571841938873,&lt;인사&gt; 전남도 7월24일자,2020.07.26,시민일보,None
http://www.xportsnews.com/?ac=article_view&entry_id=1304116,"송지효, 예능부터 드라마까지 못하는 게 없는 팔색조 배우 [★파헤치기]",2020.07.26,엑스포츠뉴스,네이버뉴스
http://www.topdaily.kr/news/articleView.html?idxno=71259,"&#39;전참시&#39; 규현, 은혁부터 유연석X신동X김희철까지..초호화 깜짝출연",2020.07.26,톱데일리,None
https://www.newsen.com/news_view.php?uid=202007261224342310,"‘참는 게 미덕?’ 한예슬→함소원, 사이다 안긴 쿨한 악플 대처법 [이슈와치]",2020.07.26,뉴스엔,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15957445701550956019,"&#39;전참시&#39; 규현X매니저, &#39;넘사벽 예능케미 大폭발&#39;",2020.07.26,티브이데일리,None
http://www.sportsseoul.com/news/read/940138?ref=naver,아이러브 진실공방→나은 루머 해명까지…냉온탕 오간 연예계[스타#업앤다운],2020.07.26,스포츠서울,네이버뉴스
https://www.newsen.com/news_view.php?uid=202007261644492310,"보아, 김희철과 ‘아형’서 찰칵 “성질 남매” [SNS★컷]",2020.07.26,뉴스엔,네이버뉴스
http://www.anewsa.com/detail.php?number=2184380&thread=07,"규현, 10년째 동거중인 매너저 공개...예사롭지 않은 &#39;티키타카&#39; 눈길",2020.07.26,아시아뉴스통신,None
http://www.osen.co.kr/article/G1111404875,"김희철 &quot;김기범, 조용히 잘 지내고 있어…개인채널 오픈&quot; 우정ing [전문]",2020.07.26,OSEN,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=763630,김희철 &quot;김기범 유튜브 채널 오픈…잘 지내고 있다&quot;,2020.07.26,매일경제,네이버뉴스
http://www.newsworks.co.kr/news/articleView.html?idxno=475563,"&#39;거북이&#39; 금비, 故 터틀맨에게 보내는 영상 편지에 &#39;눈물바다&#39;",2020.07.26,뉴스웍스,None
http://biz.heraldcorp.com/view.php?ud=202007262055243100615_1,"김희철, 슈주 김기범 유튜브 홍보요정 &quot;우리 기범이 조용히 잘 지내요&quot;",2020.07.26,헤럴드POP,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=173174,"홍진영, &#39;미우새&#39; 아들 중 이상형 누구? 탁재훈 &quot;게임이 안 된다&quot;(미우새)",2020.07.26,싱글리스트,None
https://www.news1.kr/articles/?4007391,"김희철, 김기범 유튜브 홍보…&quot;우리 기범이 조용히 잘 지내&quot; 근황 공개",2020.07.27,뉴스1,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=822869,"슈퍼주니어 김희철, 김기범 위해 &#39;이런&#39; 도전하게 된 이유",2020.07.27,톱스타뉴스,None
http://www.ceoscoredaily.com/news/article.html?no=71799,"한화솔루션, 그린 뉴딜 힘입어 태양광 기술 경쟁력 빛 보나",2020.07.27,CEO스코어데일리,None
http://www.osen.co.kr/article/G1111405104,&#39;미우새&#39; 김호중X진성 각별한 선후배愛→사랑꾼 오지호→홍진영 단독 &#39;컴백&#39; 예고 [종합],2020.07.27,OSEN,네이버뉴스
https://www.newsen.com/news_view.php?uid=202007270857342510,"김희철 “김기범 조용히 잘 지내는 중, 유튜브 채널 오픈” 근황 공개",2020.07.27,뉴스엔,네이버뉴스
http://www.newsrep.co.kr/news/articleView.html?idxno=136154,"젝시믹스, 패밀리브랜드10% 동시 세일 실시, 스윔웨어부터 원마일웨어까지 특별 할인",2020.07.27,뉴스렙,None
http://www.srtimes.kr/news/articleView.html?idxno=68600,"[SR경제&amp;라이프] 젝시믹스, 패밀리브랜드 10% 동시 세일 실시",2020.07.27,SR타임스,None
http://www.xportsnews.com/?ac=article_view&entry_id=1305067,"김희철, 슈주 출신 김기범 근황 공개…장발+수염에도 빛나는 비주얼[★해시태그]",2020.07.27,엑스포츠뉴스,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202007271032484309&ext=na,"[종합] 김희철 &quot;유튜브 &#39;양반 김기범&#39; 채널 편집+관리, 형편없겠지만&quot;…박하선 &quot;꿀잼각&quot; 댓글",2020.07.27,마이데일리,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=822933,&quot;그 상황에서 밝고 힘을 주는 노래 만들었다니&quot;…&#39;이십세기 힛-트쏭&#39; 거북이 금비가 전한 故 터틀맨 &#39;비행기&#39; 탄생 비화,2020.07.27,톱스타뉴스,None
http://www.inews24.com/view/1285219,"[오늘의 유통 단신] 네파, 통합 CSR 채널 구축 外",2020.07.27,아이뉴스24,네이버뉴스
http://www.tourtimes.net/239633,"젝시믹스, 패밀리브랜드10% 동시 세일 실시",2020.07.27,투어타임즈,None
https://www.insight.co.kr/news/295617,&#39;빠글빠글&#39;한 악성 곱슬 가졌는데 비주얼로 다 커버한 &#39;미남미녀&#39; 스타 6,2020.07.27,인사이트,None
http://www.lawissue.co.kr/view.php?ud=202007271336223706204ead0791_12,"브랜드엑스코퍼레이션, 여름 휴가 대비 전 브랜드 동시 10% 세일",2020.07.27,로이슈,None
https://www.ebn.co.kr/news/view/1444207/?sc=Naver,"글로벌 &#39;그린 뉴딜&#39; 확산…한화, 태양광 사업 &#39;수혜&#39; 기대",2020.07.27,EBN,None
http://news.mt.co.kr/mtview.php?no=2020072714234639950,김희철이 공개한 김기범 근황…장발에 덥수룩 수염 눈길,2020.07.27,머니투데이,네이버뉴스
http://moneys.mt.co.kr/news/mwView.php?no=2020072715068090795,슈퍼주니어 전 멤버 김기범 근황… 수염까지 &#39;헉&#39;,2020.07.27,머니S,네이버뉴스
http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202007231140037200102871,[더벨][CFO 워치]한화솔루션 CFO 없는 재무조직,2020.07.27,더벨,None
https://sports.donga.com/article/all/20200727/102176867/1,"[전문] 김기범 근황, 덥수룩한 수염→유튜브 개설 ‘편집자 김희철’",2020.07.27,스포츠동아,네이버뉴스
http://digitalchosun.dizzo.com/site/data/html_dir/2020/07/27/2020072780185.html,"젝시믹스, 휘아 등 엑스코퍼레이 전 브랜드 28일부터 동시 세일 실시",2020.07.27,디지틀조선일보,None
http://www.theceluv.com/article.php?aid=1595834911335338007,"슈퍼주니어 출신 김기범, 유튜브 시작 “관리+편집 김희철이 해줘”",2020.07.27,더셀럽,None
http://www.wikileaks-kr.org/news/articleView.html?idxno=91753,"브랜드엑스코퍼레이션, 여름 휴가 맞이 브랜드 10% 세일",2020.07.27,위키리크스한국,None
http://www.slist.kr/news/articleView.html?idxno=173422,"젝시믹스·휘아·믹스투믹스, 전제품 10% 패밀리세일",2020.07.27,싱글리스트,None
https://www.wikitree.co.kr/articles/556227,"“처참할 정도” 악플러 고소한 김희철, 뜻밖의 소식 전했다 (영상)",2020.07.27,위키트리,None
http://www.elle.co.kr/article/47886,나만 없어 고양이,2020.07.27,엘르,None
https://nc.asiae.co.kr/view.htm?idxno=2020072718582148262,"손현주, 사극 안 하는 이유? &quot;말굽에 발가락 다쳐&quot;",2020.07.27,뉴스컬처,None
https://nc.asiae.co.kr/view.htm?idxno=2020072718472928323,"송창의, 과거 뮤비 촬영 중 &quot;손가락 절단 봉합수술&quot;",2020.07.27,뉴스컬처,None
http://www.research-paper.co.kr/news/articleView.html?idxno=300668,"&quot;터틀맨 덕에 데뷔해&quot; 거북이 금비, 비하인드 스토리 공개",2020.07.27,리서치페이퍼,None
https://www.asiatoday.co.kr/view.php?key=20200727010016376,"[데일리★컷] 김기범, 유튜브 채널 개설로 근황 공개…관리자는 김희철",2020.07.28,아시아투데이,None
http://www.inews24.com/view/1285000,"보아, 강호동 당황시킨 한 마디 &quot;누구 때문에 안 나오려다가…&quot;",2020.07.28,아이뉴스24,네이버뉴스
https://www.etoday.co.kr/news/view/1922565,"[이투데이 출근길] &#39;더 필름&#39; 황경석, 몰카 혐의로 수사 중·배우 성준 27일 전역·&#39;나 혼자 산다&#39; 화사 의상논란에 &#39;인종차별 의도 없다&#39;·前 매니저 김광섭 대표 &quot;신현준의 실체 밝히고 싶을 뿐&quot;·김기범 근황 공",2020.07.28,이투데이,None
http://www.knnews.co.kr/news/articleView.php?idxno=1330532,[가고파] 구취- 조고운 (문화생활팀 기자),2020.07.28,경남신문,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=423389,"[동정] 삼양동장, 풍수해보험 가입 당부",2020.07.28,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=423388,"[동정] 삼양동장, 착한가격업소 및 전통시장 이용 당부",2020.07.28,헤드라인제주,None
http://www.ajunews.com/view/20200728092222701,강지영 아나운서 &quot;김희철 상종 못할 사람이 생각했다&quot; 무슨 말?,2020.07.28,아주경제,None
https://www.paxnetnews.com/articles/63481,"셀러비코리아, 일본 코스모PR 그룹과 MOU",2020.07.28,팍스넷뉴스,None
https://www.hankyung.com/economy/article/202007285497a,"셀러비코리아, 일본 COSMO PR 그룹과 MOU체결",2020.07.28,한국경제,네이버뉴스
https://www.donga.com/news/article/all/20200728/102188306/2,"셀러비코리아, 일본 코스모(COSMO) 그룹과 업무협약 체결",2020.07.28,동아일보,네이버뉴스
http://www.obsnews.co.kr/news/articleView.html?idxno=1225655,"[연예계 핫뉴스①] &#39;악플러 고소&#39; 김희철, 경찰 출석…&quot;계속 잡을 것&quot;",2020.07.28,OBS TV,네이버뉴스
https://view.asiae.co.kr/article/2020072814324947778,"셀러비코리아, 일본 COSMO PR 그룹과 MOU체결",2020.07.28,아시아경제,네이버뉴스
http://www.kyosu.net/news/articleView.html?idxno=55433,"[김희철의 문화 칼럼] 죽어있는 전시, 살아있는 현장",2020.07.28,교수신문,None
http://www.inews24.com/view/1285650,"셀러비코리아, 코스모PR 손잡고 日 시장 진출",2020.07.28,아이뉴스24,네이버뉴스
http://news.mk.co.kr/newsRead.php?no=772197&year=2020,[인사] 국무조정실·국무총리비서실 / 법제처 / 금융결제원 등,2020.07.28,매일경제,네이버뉴스
http://www.ekn.kr/news/article.html?no=514067,[인사] DGB금융그룹,2020.07.28,에너지경제,None
http://www.greened.kr/news/articleView.html?idxno=262748,"[인사] DGB금융지주, DGB대구은행",2020.07.28,녹색경제신문,None
http://www.seoulwire.com/news/articleView.html?idxno=422012,[인사] DGB대구은행,2020.07.28,서울와이어,None
http://www.edaily.co.kr/news/newspath.asp?newsid=04149206625839112,[인사]DGB금융지주·대구은행,2020.07.28,이데일리,네이버뉴스
https://zdnet.co.kr/view/?no=20200728174808,[인사] DGB금융그룹,2020.07.28,ZDNet Korea,네이버뉴스
http://biz.newdaily.co.kr/site/data/html/2020/07/28/2020072800247.html,[DGB금융그룹 人事] 이광원 IT전략부장 외,2020.07.28,뉴데일리,None
http://www.anewsa.com/detail.php?number=2186419&thread=03r03,(인사) DGB금융그룹,2020.07.28,아시아뉴스통신,None
https://www.yeongnam.com/web/view.php?key=20200728010004968,[인사] DGB금융그룹(승격-이동),2020.07.28,영남일보,None
https://www.asiatoday.co.kr/view.php?key=20200728010017249,&lt;인사&gt;DGB금융그룹,2020.07.28,아시아투데이,None
https://biz.chosun.com/site/data/html_dir/2020/07/28/2020072803633.html?utm_source=naver&utm_medium=original&utm_campaign=biz,[인사] DGB금융지주·DGB대구은행,2020.07.28,조선비즈,네이버뉴스
http://moneys.mt.co.kr/news/mwView.php?no=2020072817578086635,[인사] DGB금융그룹,2020.07.28,머니S,네이버뉴스
http://www.cnbnews.com/news/article.html?no=455083,[인사] DGB금융그룹,2020.07.28,CNB뉴스,None
http://www.newsis.com/view/?id=NISX20200728_0001110871&cID=10810&pID=10800,[인사]DGB금융그룹,2020.07.28,뉴시스,네이버뉴스
https://news.imaeil.com/Notice/2020072817542605654,[인사] DGB금융그룹,2020.07.28,매일신문,네이버뉴스
http://news.einfomax.co.kr/news/articleView.html?idxno=4099887,[인사] DGB금융지주·DGB대구은행,2020.07.28,연합인포맥스,None
https://view.asiae.co.kr/article/2020072818083626888,[인사]DGB금융그룹,2020.07.28,아시아경제,네이버뉴스
http://www.idaegu.com/newsView/idg202007280089,(인사)DGB금융그룹,2020.07.28,대구일보,None
http://www.ceoscoredaily.com/news/article.html?no=71877,[인사] DGB금융지주·대구은행,2020.07.28,CEO스코어데일리,None
http://www.fntimes.com/html/view.php?ud=202007281810379083ee0209bd21_18,[인사] DGB금융그룹,2020.07.28,한국금융신문,None
http://www.kyongbuk.co.kr/news/articleView.html?idxno=2047956,[인사] DGB금융그룹,2020.07.28,경북일보,None
http://www.idaegu.co.kr/news/articleView.html?idxno=318612,"(인사)DGB금융그룹, 2020 하반기 정기인사",2020.07.28,대구신문,None
http://yna.kr/AKR20200728157200053?did=1195m,[인사] DGB금융그룹,2020.07.28,연합뉴스,네이버뉴스
http://www.kukinews.com/newsView/kuk202007280373,(인사) DGB금융그룹,2020.07.28,쿠키뉴스,None
http://it.chosun.com/site/data/html_dir/2020/07/28/2020072803805.html,[인사·동정] 금융결제원 외(7월28일),2020.07.28,IT조선,None
http://www.hidomin.com/news/articleView.html?idxno=428324,DGB금융그룹,2020.07.28,경북도민일보,None
http://www.kpinews.co.kr/news/articleView.html?idxno=122464,[인사] DGB금융그룹,2020.07.28,한국정책신문,None
http://www.hani.co.kr/arti/society/internalmove/955590.html,7월 29일 인사,2020.07.28,한겨레,네이버뉴스
http://ilyo.co.kr/?ac=article_view&entry_id=375966,[인사] DGB금융그룹,2020.07.28,일요신문,None
https://www.news2day.co.kr/157492,[7월 28일 인사] 금융결제원·DGB금융그룹·법제처 外,2020.07.28,뉴스투데이,None
http://www.econovill.com/news/articleView.html?idxno=406263,[인사] DGB금융그룹,2020.07.28,이코노믹리뷰,None
http://www.newsworks.co.kr/news/articleView.html?idxno=476203,[인사] DGB대구은행,2020.07.28,뉴스웍스,None
http://www.businesspost.co.kr/BP?command=article_view&num=189423,"[인사] 법제처, DGB금융그룹",2020.07.28,비즈니스포스트,None
http://www.gukjenews.com/news/articleView.html?idxno=2045276,"[인사]DGB금융그룹, 2020 하반기 정기인사",2020.07.28,국제뉴스,None
http://www.weeklytoday.com/news/articleView.html?idxno=303873,[인사] DGB금융그룹,2020.07.28,위클리오늘,None
http://moneys.mt.co.kr/news/mwView.php?no=2020072817498061772,“선처 없습니다” 김희철·강다니엘 &#39;악플과의 전쟁&#39;,2020.07.28,머니S,네이버뉴스
http://www.fnnews.com/news/202007281926167567,&lt;인사&gt; DGB금융지주,2020.07.28,파이낸셜뉴스,네이버뉴스
http://www.kbmaeil.com/news/articleView.html?idxno=852416,◇DGB대구은행,2020.07.28,경북매일신문,None
http://www.nspna.com/news/?mode=view&newsid=444016,"[인사]DGB금융그룹, 2020 하반기 정기인사",2020.07.28,NSP통신,None
http://www.idaegu.co.kr/news/articleView.html?idxno=318653,◆DGB금융그룹,2020.07.28,대구신문,None
http://www.newstomato.com/ReadNews.aspx?no=986829,(인사)대구은행,2020.07.28,뉴스토마토,None
http://www.shinailbo.co.kr/news/articleView.html?idxno=1304169,[인사] DGB금융그룹,2020.07.28,신아일보,None
http://www.mediapen.com/news/view/544463,[2020년 7월 28일 오늘의 인사 종합]DGB금융그룹·금융결제원 外,2020.07.28,미디어펜,None
http://news.bbsi.co.kr/news/articleView.html?idxno=997910,[인사] DGB금융그룹,2020.07.29,BBS NEWS,None
https://www.pressian.com/pages/articles/2020072819553838786?utm_source=naver&utm_medium=search,[인사]DGB금융그룹,2020.07.29,프레시안,네이버뉴스
https://www.dailian.co.kr/news/view/908539/?sc=Naver,[인사]DGB금융그룹,2020.07.29,데일리안,네이버뉴스
http://www.kbsm.net/default/index_view_page.php?idx=283436&part_idx=290,&lt;인사&gt;DGB금융그룹,2020.07.29,경북신문,None
http://www.startuptoday.co.kr/news/articleView.html?idxno=49061,[인사] DGB금융그룹,2020.07.29,오늘경제,None
http://news.heraldcorp.com/view.php?ud=20200729000034,[인사] DGB금융그룹,2020.07.29,헤럴드경제,네이버뉴스
http://www.headlinejeju.co.kr/news/articleView.html?idxno=423502,"[동정] 삼양동장, 학교밖 청소년 교육재난지원금 신청 철저 당부",2020.07.29,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=423503,"[동정]삼양동장, 탄소포인트제 가입 당부",2020.07.29,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=423504,"삼양동, 희망일자리사업 신청접수 실시",2020.07.29,헤드라인제주,None
https://www.ebn.co.kr/news/view/1444497/?sc=Naver,[인사] DGB금융그룹,2020.07.29,EBN,None
http://www.ddaily.co.kr/news/article.html?no=199144,[인사] DGB금융그룹,2020.07.29,디지털데일리,네이버뉴스
