url,title,release_time,agency,naver
http://www.sportsworldi.com/content/html/2020/07/24/20200724514294.html,"보아, 이수만과 설전?…알고보니 부녀지간 느낌?",2020.07.24,스포츠월드,네이버뉴스
http://news.jtbc.joins.com/article/article.aspx?news_id=NB11961264,&#39;아는 형님&#39; 보아 &quot;출연 앞두고 이수만과 새벽까지 설전&quot;,2020.07.24,JTBC,네이버뉴스
https://www.newsen.com/news_view.php?uid=202007241438180410,보아 ‘’아는형님‘ 출연 앞두고 이수만과 새벽까지 설전“,2020.07.24,뉴스엔,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1304052,&#39;아는 형님&#39; 보아 &quot;이수만과 &#39;아형&#39; 출연 두고 새벽까지 설전&quot; [포인트:톡],2020.07.24,엑스포츠뉴스,네이버뉴스
https://www.hankyung.com/entertainment/article/202007245769I,&#39;아는 형님&#39; 보아 &quot;이수만과 &#39;아형&#39; 출연에 대해 설전 벌였다&quot;,2020.07.24,한국경제,네이버뉴스
http://www.stardailynews.co.kr/news/articleView.html?idxno=277433,"&#39;아는 형님&#39; 보아 출연, &quot;이수만과 &#39;아형&#39; 출연에 대해 설전 벌였다&quot;",2020.07.24,스타데일리뉴스,None
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202007241503596131&ext=na,보아 &quot;&#39;아는형님&#39; 출연 놓고 이수만과 설전 벌였다&quot; 고백,2020.07.24,마이데일리,네이버뉴스
https://hankookilbo.com/News/Read/A2020072415090004030?did=NA,‘아는 형님’ 보아 &quot;이수만과 &#39;아형&#39; 출연에 대해 설전 벌였다&quot;,2020.07.24,한국일보,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202007241511506654209_1,&#39;아는 형님&#39; 보아 &quot;이수만과 &#39;아형&#39; 출연에 대해 설전 벌였다&quot;,2020.07.24,헤럴드POP,네이버뉴스
https://www.news1.kr/articles/?4006132,"[단독] &#39;악플러 선전포고&#39; 김희철, 오늘 &#39;고소인 자격&#39; 경찰서 출석…조사 중",2020.07.24,뉴스1,네이버뉴스
http://news.kmib.co.kr/article/view.asp?arcid=0014838600&code=61181111&cp=nv,"‘아는 형님’ 보아, 이수만의 코멘트에 티격태격",2020.07.24,국민일보,네이버뉴스
http://moneys.mt.co.kr/news/mwView.php?no=2020072415348015057,"김희철, 24일 경찰서 조사… 악플러 전쟁 시작됐다",2020.07.24,머니S,네이버뉴스
http://www.newsinside.kr/news/articleView.html?idxno=1079953,&#39;아는 형님&#39; 보아 &quot;출연 앞두고 이수만과 새벽까지 설전&quot;..김희철 증언은?,2020.07.24,뉴스인사이드,None
https://www.newsen.com/news_view.php?uid=202007241536380410,슈퍼주니어 김희철 측 “오늘(24일) 악플러 고소인 자격으로 경찰 출석”,2020.07.24,뉴스엔,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=759668,김희철 측 “오늘(24일) 악플러 고소인 자격 강남 경찰서 출석”,2020.07.24,매일경제,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=822491,"&quot;끝까지 싸우며&quot;…악플 고소한 김희철, 갑자기 &#39;이런 소식&#39;을 전했다",2020.07.24,톱스타뉴스,None
http://www.sportsworldi.com/content/html/2020/07/24/20200724515786.html,"보아, “‘아형’ 출연 앞두고 이수만과 새벽까지 설전”…왜?",2020.07.24,스포츠월드,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15955737221550759010,김희철 측 &quot;악플러 고소 관련 경찰 출석&quot;,2020.07.24,티브이데일리,None
http://www.xportsnews.com/?ac=article_view&entry_id=1304095,"슈주 김희철 측 &quot;오늘(24일) 경찰서 출석, 악플러 고소인 자격&quot;",2020.07.24,엑스포츠뉴스,네이버뉴스
http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00012&news_seq_no=4227069,"&#39;악플러와의 전쟁&#39; 김희철, 고소인 자격으로 경찰 출석",2020.07.24,MBN,네이버뉴스
http://star.mbn.co.kr/view.php?year=2020&no=759861&refer=portal,"김희철, 오늘(24일) 강남 경찰서 출석…소속사 “악플러 고소인 자격”",2020.07.24,MBN,네이버뉴스
http://mksports.co.kr/view/2020/759893/,"‘악플러 고소’ 김희철, 오늘(24일) 고소인 자격 경찰 출석",2020.07.24,MK스포츠,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=66229164690,보아 &quot;&#39;아는 형님&#39; 출연 전 이수만과 새벽까지 다퉈&quot; [TV스포],2020.07.24,스포츠투데이,None
http://sports.khan.co.kr/news/sk_index.html?art_id=202007241640003&sec_id=540101&pt=nv,"“악플러에 선처없다”…김희철, 24일(오늘) 고소인 자격으로 강남서 출석",2020.07.24,스포츠경향,네이버뉴스
http://www.ajunews.com/view/20200724163526866,"슈퍼주니어 &#39;김희철&#39;, 악플러 선처 없다 &quot;고소 진행중&quot;",2020.07.24,아주경제,None
https://www.news1.kr/articles/?4006260,"[단독] 김희철, 악플러 고소인 자격 경찰 출석→2시간 조사 마무리(종합)",2020.07.24,뉴스1,네이버뉴스
https://www.news2day.co.kr/157232,[김희철의 전쟁사(44)] 그리스의 용맹한 스파르타 대대의 활약상은 명불허전(名不虛傳),2020.07.24,뉴스투데이,None
http://www.theceluv.com/article.php?aid=1595576902334863005,"김희철, 오늘(24일) 악플러 고소인 자격으로 경찰서 출석",2020.07.24,더셀럽,None
http://www.segye.com/content/html/2020/07/24/20200724516726.html?OutUrl=naver,"“악플러 계속 잡을 것” 김희철, 고소인 자격으로 경찰서 출석·조사",2020.07.24,세계일보,네이버뉴스
http://isplus.live.joins.com/news/article/article.asp?total_id=23832666,보아 &quot;&#39;아는형님&#39; 출연 앞두고 이수만과 다퉜다&quot;,2020.07.24,일간스포츠,네이버뉴스
http://www.sportsseoul.com/news/read/939848?ref=naver,"&#39;악플러 고소&#39; 김희철, 오늘(24일) 고소인 자격으로 경찰 출석",2020.07.24,스포츠서울,네이버뉴스
http://www.newsis.com/view/?id=NISX20200724_0001107228&cID=10601&pID=10600,"보아, &#39;아는 형님&#39; 출연 앞두고 이수만과 설전?",2020.07.24,뉴시스,네이버뉴스
http://www.entermedia.co.kr/news/articleView.html?idxno=16028,&#39;이십세기 힛-트쏭&#39; &quot;들을 때마다 소름!&quot;…김희철도 혀 내두른 &#39;반전 힛트쏭&#39;은 무엇?,2020.07.24,엔터미디어,None
http://news.mt.co.kr/mtview.php?no=2020072417142168889,"&quot;선처없다&quot; 악플러 고소한 김희철, 2시간 조사 받고 귀가",2020.07.24,머니투데이,네이버뉴스
http://sports.khan.co.kr/news/sk_index.html?art_id=202007241737003&sec_id=540201&pt=nv,‘아는 형님’ 보아 “출연 앞두고 이수만과 설전 벌였다”,2020.07.24,스포츠경향,네이버뉴스
http://www.ttlnews.com/article/biz_world/8533,"마카오관광청, 여행 활성화 프로젝트 돌입…웹세미나 통해 전방위적 홍보",2020.07.24,티티엘뉴스,None
http://news.mt.co.kr/mtview.php?no=2020072417201141821,"&#39;맛남의 광장&#39; 우승한 김동준, 방송 독려샷 &quot;꾸러기 표정&quot;",2020.07.24,머니투데이,네이버뉴스
https://www.wikitree.co.kr/articles/555634,"[인터뷰] 여행, 기부, 셀럽을 한번에? 데일리호텔X셀러비가 알려주는 신개념 기부 캠페인",2020.07.24,위키트리,None
http://tvdaily.asiae.co.kr/read.php3?aid=15955818391550775019,보아 &quot;&#39;아는 형님&#39; 출연으로 이수만과 설전 펼쳤다&quot; [T-데이],2020.07.24,티브이데일리,None
http://www.newsis.com/view/?id=NISX20200724_0001107376&cID=10601&pID=10600,"김희철, 오늘 경찰서 출석…&quot;악플러 고소 선처 안해&quot;",2020.07.24,뉴시스,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=822533,"&#39;이십세기 힛트쏭&#39; 스페셜 게스트, 쏭맨 임준혁과 듀엣 예고…정체는 누구?",2020.07.24,톱스타뉴스,None
http://www.newsinside.kr/news/articleView.html?idxno=1079971,&#39;악플러 고소&#39; 김희철 &quot;경찰서 다녀왔다. 선처할 생각 없다&quot; 단호,2020.07.24,뉴스인사이드,None
http://www.spotvnews.co.kr/?mod=news&act=articleView&idxno=370430,"악플러 고소한 김희철, 고소인으로 경찰조사 &quot;절대 선처‧합의 없다&quot;",2020.07.24,스포티비뉴스,네이버뉴스
https://www.wikitree.co.kr/articles/555679,"김희철, 고소인 자격으로 경찰 출석…“선처 없습니다”",2020.07.24,위키트리,None
http://www.ggilbo.com/news/articleView.html?idxno=785223,"[종합]분노한 김희철, &#39;도&#39;넘은 악플러들 결국 고소 ··· &#39;우주대스타&#39;의 모든것!",2020.07.24,금강일보,None
http://biz.heraldcorp.com/view.php?ud=202007241932087767515_1,"[POP이슈]김희철, 오늘(24일) 고소인 자격 경찰서 출석 조사 &quot;악플러 선처 없다&quot;",2020.07.24,헤럴드POP,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202007240100231880015757&servicedate=20200724,"김희철, 오늘(24일) 강남경찰서 출석 &quot;악플러 용서 안해, 계속 잡을 것&quot;",2020.07.24,스포츠조선,네이버뉴스
https://sports.donga.com/article/all/20200724/102147301/1,[종합] 김희철 고소인 자격 경찰 조사…악플러 관련 법적 대응,2020.07.24,스포츠동아,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1304179,"김희철, &#39;악플 고소&#39; 경찰서 출석 직접 밝혀 &quot;선처 절대 없다…인생은 실전&quot;[종합]",2020.07.24,엑스포츠뉴스,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020072420204806836,"김희철, 오늘(24일) 고소인 자격 경찰 출석 &quot;선처 없다&quot;",2020.07.24,스타뉴스,네이버뉴스
https://www.wikitree.co.kr/articles/555697,김희철이 고소 의사 밝히자 악플러들이 변호사들에게 했다는 &#39;최악의 행동&#39; (영상),2020.07.24,위키트리,None
http://www.theceluv.com/article.php?aid=1595602500334778010,"‘이십세기 힛-트쏭’, 휴가철 기분 낼 수 있는 ‘힛트송 10’은?",2020.07.24,더셀럽,None
http://starin.edaily.co.kr/news/newspath.asp?newsid=01102086625838128,&#39;아는 형님&#39; 보아 &quot;이수만과 &#39;아형&#39; 출연에 설전&quot;,2020.07.25,이데일리,네이버뉴스
http://www.osen.co.kr/article/G1111404096,"&quot;오빠 때문에 이 자리에 있다&quot;..&#39;이십세기&#39; 거북이 금비, 故터틀맨에 영상 편지 &#39;눈물바다&#39;",2020.07.25,OSEN,네이버뉴스
http://enews24.tving.com/news/article.asp?nsID=1347172,"&#39;이십세기 힛트쏭&#39; 거북이 금비, 故 터틀맨에 영상편지..눈물바다",2020.07.25,enews24,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=172915,"&#39;이십세기 힛트쏭&#39; 거북이 금비, 고 터틀맨 향한 영상편지에 눈물바다",2020.07.25,싱글리스트,None
http://biz.heraldcorp.com/view.php?ud=202007250745478724553_1,"&quot;오빠 덕에 이 자리에&quot;..거북이 금비, 故 터틀맨에 보내는 영상 편지 &#39;눈물바다&#39;(&#39;이십세기 힛트쏭&#39;)",2020.07.25,헤럴드POP,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202007250756349614&ext=na,"&#39;이십세기 힛-트쏭&#39; 거북이 금비, 故 터틀맨에게 보내는 &#39;영상 편지&#39;에 눈물바다",2020.07.25,마이데일리,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1304317,"거북이 금비, 故 터틀맨에 영상편지…&#39;눈물바다&#39; (이십세기 힛-트쏭)",2020.07.25,엑스포츠뉴스,네이버뉴스
https://sports.donga.com/article/all/20200725/102150256/1,"[TV북마크] ‘이십세기 힛-트쏭’ 거북이 금비, 故터틀맨에게 영상 편지 눈물 (종합)",2020.07.25,스포츠동아,네이버뉴스
https://www.nocutnews.co.kr/news/5384468,보아 &quot;&#39;아는 형님&#39; 출연 앞두고 이수만과 설전&quot;,2020.07.25,노컷뉴스,네이버뉴스
http://starin.edaily.co.kr/news/newspath.asp?newsid=01170966625838128,"거북이 금비, 故 터틀맨 향해 &quot;오빠 때문에 이 자리 있는 것&quot; 눈물",2020.07.25,이데일리,네이버뉴스
https://www.newsen.com/news_view.php?uid=202007250944558010,"‘힛트쏭’ 거북이 금비, 故터틀맨에 보내는 영상편지에 눈물바다",2020.07.25,뉴스엔,네이버뉴스
http://www.fnnews.com/news/202007251010050754,"‘이십세기 힛-트쏭’ 거북이 금비, 故 터틀맨 향한 눈물의 ‘영상 편지’",2020.07.25,파이낸셜뉴스,네이버뉴스
http://www.gukjenews.com/news/articleView.html?idxno=2043457,"&#39;이십세기 힛-트쏭&#39; 거북이 금비, 故 터틀맨에게 &#39;눈물 영상 편지&#39; 보냈다",2020.07.25,국제뉴스,None
http://www.womaneconomy.kr/news/articleView.html?idxno=92413,"&#39;이십세기 힛-트쏭&#39; 거북이 금비, &quot;故 터틀맨 때문에 이 자리&quot;…&#39;눈물 편지&#39;",2020.07.25,여성경제신문,None
http://www.sportsworldi.com/content/html/2020/07/25/20200725506421.html,‘이십세기 힛-트쏭’ 거북이 금비 “故 터틀맨 덕에 이 자리에 있는 것”,2020.07.25,스포츠월드,네이버뉴스
https://hankookilbo.com/News/Read/A2020072508590002610?did=NA,"&#39;힛트쏭&#39; 거북이 금비, 故 터틀맨 추억 →&#39;비행기&#39; 비화",2020.07.25,한국일보,네이버뉴스
http://theleader.mt.co.kr/articleView.html?no=2020072510387816047,"&#39;이십세기 힛-트쏭&#39; 거북이 금비, 故 터틀맨 위해 &#39;눈물의 영상 편지&#39; 발송",2020.07.25,더리더,None
http://www.dailysportshankook.co.kr/news/articleView.html?idxno=226752,&#39;이십세기 힛-트쏭&#39; 거북이 금비부터 룰라까지…&#39;웃음+감동&#39; 가득,2020.07.25,데일리스포츠한국,None
http://www.entermedia.co.kr/news/articleView.html?idxno=16067,"&#39;이십세기 힛-트쏭&#39; 거북이 금비, 故 터틀맨에게 보내는 &#39;영상 편지&#39;에 눈물바다",2020.07.25,엔터미디어,None
http://www.xportsnews.com/?ac=article_view&entry_id=1304097,"송은이X김숙 더블V, &#39;3도&#39;부터 &#39;7도&#39;까지 &quot;우리의 화음은 계속된다&quot; [★타임워프]",2020.07.25,엑스포츠뉴스,네이버뉴스
http://www.breaknews.com/744665,"‘이십세기 힛-트쏭’ 거북이 금미, 故터틀맨에 영상편지..김희철-김민아 ‘뭉클’",2020.07.25,브레이크뉴스,None
http://isplus.live.joins.com/news/article/article.asp?total_id=23833044,"&#39;이십세기 힛트쏭&#39; 거북이 금비, 故 터틀맨 향한 영상편지 &#39;눈물&#39;",2020.07.25,일간스포츠,네이버뉴스
http://www.econonews.co.kr/news/articleView.html?idxno=129991,[인사] 전남도,2020.07.25,이코노뉴스,None
http://www.entermedia.co.kr/news/articleView.html?idxno=16080,&#39;아는 형님&#39; 보아 전학생 출연! &quot;이수만과 &#39;아형&#39; 출연에 대해 설전 벌였다&quot;,2020.07.25,엔터미디어,None
https://news.joins.com/article/olink/23427622,악플 수만건 들고 경찰서 간 김희철 &quot;상처 줬으니 벌 받을것&quot;,2020.07.25,"중앙일보<i class=""sprenew api_ico_pick"">언론사 선정</i>",네이버뉴스
http://enter.etoday.co.kr/view/news_view.php?varAtcId=184520,"&#39;이십세기&#39; 민아, 여름안에서ㆍ해변의여인ㆍ비행기 등 소환…거북이 금비 &#39;터틀맨&#39; 추억",2020.07.25,비즈엔터,None
https://www.insight.co.kr/news/295592,&quot;나중에 웃으면서 만나자&quot;···故 터틀맨에 영상편지 보내며 눈물 쏟은 &#39;거북이&#39; 금비,2020.07.25,인사이트,None
http://news.kmib.co.kr/article/view.asp?arcid=0014841312&code=61181111&cp=nv,“하늘 간 지인까지 건드려” 악플러에 칼 빼든 김희철,2020.07.25,국민일보,네이버뉴스
http://www.joygm.com/news/articleView.html?idxno=86301,"보아, 새벽까지 이수만과 벌인 신경전 뭐기에? &#39;아는형님&#39; ",2020.07.25,광명지역신문,None
https://view.asiae.co.kr/article/2020072518311572912,&#39;악플러 고소&#39; 김희철 경찰 출석…&quot;선처없다&quot;,2020.07.25,아시아경제,네이버뉴스
http://www.joynews24.com/view/1284900,"거북이 금비 &quot;데뷔 첫 1위 &#39;비행기&#39;, 故터틀맨 입원중 만든곡&quot;",2020.07.25,조이뉴스24,None
http://www.anewsa.com/detail.php?number=2184001&thread=07,"터틀맨 &#39;이십세기&#39;서 소개, 1위 안긴 &#39;비행기&#39;",2020.07.25,아시아뉴스통신,None
http://biz.heraldcorp.com/view.php?ud=202007251856220563948_1,"보아X김희철, SM 비주얼 남매..&quot;성질 남매 오랜만이군&quot;",2020.07.25,헤럴드POP,네이버뉴스
http://www.mhns.co.kr/news/articleView.html?idxno=413312,"JTBC &#39;아는 형님&#39; 성시경, 이 시대 최고의 댄스곡 &#39;미소천사&#39; 선보인다",2020.07.25,문화뉴스,None
https://www.sedaily.com/NewsView/1Z5FWYEYVX,&#39;아는 형님&#39; 보아 &quot;출연 앞두고 이수만과 설전&quot;···새벽까지 신경전 벌인 이유는?,2020.07.25,서울경제,네이버뉴스
http://news.knn.co.kr/news/todaynews_read.asp?etime=2020062300051&userid=pyowill&newsgubun=society,빠른 고령화...항노화 경쟁 치열,2020.07.25,KNN,None
http://www.xportsnews.com/?ac=article_view&entry_id=1304487,"&#39;아는형님&#39; 보아, 출연 앞두고 이수만과 티격태격 &quot;강호동 때문에&quot;",2020.07.25,엑스포츠뉴스,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=822717,"&#39;아는형님&#39; 보아, 데뷔 20주년 댄스 메들리 선보여 &quot;멋져&quot; (1)",2020.07.25,톱스타뉴스,None
http://www.anewsa.com/detail.php?number=2184021&thread=07,보아 &#39;아는형님&#39; 출연 &quot;이수만과 설전 벌였다&quot;,2020.07.25,아시아뉴스통신,None
http://www.osen.co.kr/article/G1111404508,&#39;아는 형님&#39; 보아 &quot;강호동 때문에 출연 안 하려고 했다&quot; 고백,2020.07.25,OSEN,네이버뉴스
http://isplus.live.joins.com/news/article/article.asp?total_id=23833254,"보아, &quot;강호동 때문에 재출연 망설였다..이수만과도 언쟁&quot; (아는 형님)",2020.07.25,일간스포츠,네이버뉴스
https://view.asiae.co.kr/article/2020072521533416123,보아 &quot;강호동 때문에 아는형님 출연 망설였다&quot;,2020.07.25,아시아경제,네이버뉴스
https://www.tvreport.co.kr/2045299,"&#39;아는형님&#39; 보아 &quot;장래희망? 이수만&quot;…성시경 &quot;남편, 아빠 되고파&quot;",2020.07.25,TV리포트,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=822726,"&#39;아는형님&#39; 성시경, 신동 보고 신기해 &quot;연예인 보는 것 같다&quot; (2)",2020.07.25,톱스타뉴스,None
http://www.xportsnews.com/?ac=article_view&entry_id=1304489,"&#39;아는형님&#39; 보아·성시경, 데뷔 20주년 베테랑들의 관록 입담 [종합]",2020.07.25,엑스포츠뉴스,네이버뉴스
http://www.osen.co.kr/article/G1111404532,"&#39;아는형님&#39; 보아x성시경, 데뷔 20주년 함께 빛낸 가요계 레전드 [종합]",2020.07.25,OSEN,네이버뉴스
https://www.news1.kr/articles/?4006903,"&#39;아는 형님&#39; 보아X성시경, 솔직함으로 무장한 찰떡 콤비(종합)",2020.07.25,뉴스1,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=761936,"[종합] `아는 형님` 보아X성시경, 데뷔 20년 클래스 증명한 특급 가수들",2020.07.25,매일경제,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=822733,"[종합] &#39;아는형님&#39; 보아X성시경, 20년차의 입담 폭발 &quot;우리 친해요&quot;",2020.07.25,톱스타뉴스,None
https://www.wikitree.co.kr/articles/555763,김희철 “하늘나라 간 내 지인까지 건드려…최대한 잡을 것”,2020.07.25,위키트리,None
http://www.topstarnews.net/news/articleView.html?idxno=822743,&quot;잘 지내고 있다&quot; 성시경 영상에 등장한 &#39;애정만세&#39; 꽃님이 근황은 ,2020.07.25,톱스타뉴스,None
http://mksports.co.kr/view/2020/761959/,"‘전참시’ 홍현희, 슈퍼주니어 나이 언급에 말실수?…신동 ‘의문의 1패’",2020.07.25,MK스포츠,네이버뉴스
http://sports.hankooki.com/lpage/entv/202007/sp20200725232628136660.htm?s_ref=nv,"&#39;전지적 참견 시점&#39; 규현·은혁 &quot;슈퍼주니어, 곧 마흔 멤버가 둘&quot;",2020.07.25,스포츠한국,None
http://biz.newdaily.co.kr/site/data/html/2020/07/26/2020072600001.html,"임병연 롯데케미칼 대표, &#39;화훼농가 돕기 캠페인&#39; 동참",2020.07.26,뉴데일리,None
https://www.news1.kr/articles/?4006921,"&#39;전참시&#39; 규현X매니저, 10년째 동거 중…&#39;찐친 케미&#39;(종합)",2020.07.26,뉴스1,네이버뉴스
http://www.newstomato.com/ReadNews.aspx?no=986299,보아 “’아는 형님’ 출연 앞두고 이수만과 설전” 강호동 진땀,2020.07.26,뉴스토마토,None
https://www.newsen.com/news_view.php?uid=202007252053112510,"“인사 잘 안 받아줘” 보아 성시경, 강호동 당황시킨 20년차 입담(아형)[어제TV]",2020.07.26,뉴스엔,네이버뉴스
http://www.osen.co.kr/article/G1111404552,"&#39;전참시&#39; 규현, 뮤지컬 연습 현장 공개.. 유연석 깜짝 등장 [어저께TV]",2020.07.26,OSEN,네이버뉴스
http://www.osen.co.kr/article/G1111404538,"&#39;아는 형님&#39; 보아, &quot;모델 제안에 욕인가 싶더라&quot; 솔직 고백 [어저께TV]",2020.07.26,OSEN,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1304512,"&quot;출연 망설여&quot;…&#39;아는형님&#39; 보아, 강호동·성시경 쥐락펴락한 센 언니 [전일야화]",2020.07.26,엑스포츠뉴스,네이버뉴스
https://www.hankyung.com/entertainment/article/202007268486I,"&#39;전참시&#39; 규현, 은혁부터 유연석·신동·김희철까지…초호화 깜짝출연+역대급 웃음",2020.07.26,한국경제,네이버뉴스
http://www.osen.co.kr/article/G1111404539,"&#39;아는형님&#39; 데뷔 20주년 맞은 보아x성시경, 찐친 케미 폭발 [종합]",2020.07.26,OSEN,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=173079,"&#39;전참시&#39; 규현X매니저, 10년째 동거中 &#39;넘사벽 예능케미&#39;",2020.07.26,싱글리스트,None
https://www.insight.co.kr/news/295671,&quot;어차피 고소 못할거야&quot;···김희철을 제일 분노하게 한 &#39;악플&#39;,2020.07.26,인사이트,None
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202007260805116346&ext=na,"&#39;전참시&#39; 규현X매니저, 10년째 동거中 &#39;넘사벽 예능케미 大폭발&#39; [어젯밤TV]",2020.07.26,마이데일리,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202007260805221410374_1,"&#39;전참시&#39; 규현, 매니저와 10년째 동거중…넘사벽 예능 시너지",2020.07.26,헤럴드POP,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1304537,"&#39;전참시&#39; 규현·매니저, 10년째 동거 중…유연석 깜짝 등장 &#39;웃음 시너지&#39;",2020.07.26,엑스포츠뉴스,네이버뉴스
http://isplus.live.joins.com/news/article/article.asp?total_id=23833376,"&#39;전참시&#39; 규현X매니저, 웃겨도 너무 웃긴 10년째 동거中",2020.07.26,일간스포츠,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020072608151313216,&#39;전참시&#39; 규현X매니저X은혁 동거 스토리 &#39;찐케미&#39;[종합],2020.07.26,스타뉴스,네이버뉴스
http://sports.khan.co.kr/news/sk_index.html?art_id=202007260817003&sec_id=540101&pt=nv,"‘전참시’ 규현·매니저, 제대로 흥 터졌다…‘넘사벽’ 예능 시너지 [간밤TV]",2020.07.26,스포츠경향,네이버뉴스
http://www.sportsseoul.com/news/read/940033?ref=naver,"&#39;전참시&#39; 규현, 10년째 매니저와 동거中 &quot;넘사벽 예능케미 大폭발&#39;&quot;",2020.07.26,스포츠서울,네이버뉴스
http://www.osen.co.kr/article/G1111404602,‘전참시’ 규현X매니저 웃겨도 너무 웃겨..10년째 동거ing ‘넘사벽 예능케미’,2020.07.26,OSEN,네이버뉴스
http://www.ajunews.com/view/20200726082102144,"아는형님 보아, 출연두고 이수만과 싸운 이유는?",2020.07.26,아주경제,None
https://hankookilbo.com/News/Read/A2020072608210003681?did=NA,"&#39;전참시&#39; 규현X매니저, 10년째 동거中...넘사벽 예능 케미 폭발",2020.07.26,한국일보,네이버뉴스
https://www.asiatoday.co.kr/view.php?key=20200726010015327,"&#39;전지적참견시점&#39; 규현, 은혁부터 유연석·신동·김희철까지…초호화 지인들",2020.07.26,아시아투데이,None
https://tenasia.hankyung.com/tv/article/2020072685824,"&#39;전참시&#39; 규현, 대궐 같은 숙소부터 뮤지컬 &#39;베르테르&#39; 연습도 공개",2020.07.26,텐아시아,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202007260100237600016267&servicedate=20200726,"[SC리뷰]&quot;명불허전 1등 예능돌&quot;…&#39;전참시&#39; 규현X매니저, 10년차 동거 코믹 케미(ft.유연석)",2020.07.26,스포츠조선,네이버뉴스
http://www.newsinside.kr/news/articleView.html?idxno=1080033,"&#39;전지적참견시점&#39; 규현, 10년째 동거 중인 매니저와 넘사벽 예능 시너지 발휘",2020.07.26,뉴스인사이드,None
http://www.anewsa.com/detail.php?number=2184184&thread=07,&#39;아는형님&#39; 보아 &quot;강호동 때문에 JTBC도 안와&quot; 보아 나이는?,2020.07.26,아시아뉴스통신,None
http://www.sporbiz.co.kr/news/articleView.html?idxno=457588,"&#39;전참시&#39; 규현X매니저, 10년째 동거中…&#39;넘사벽 예능케미 大폭발&#39;",2020.07.26,한스경제,None
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202007260909193038&ext=na,"보아, &quot;오랜만이군 성질 남매&quot; (ft. 슈주 김희철)",2020.07.26,마이데일리,네이버뉴스
https://www.news1.kr/articles/?4006967,"&#39;전참시&#39; 규현x매니저, 넘사벽 예능 케미…유연석→은혁 등장까지",2020.07.26,뉴스1,네이버뉴스
http://enews.imbc.com/News/RetrieveNewsInfo/288792,"&#39;전참시&#39; 규현, 매니저와 10년째 동거 중... 예능케미 폭발 &quot;숙소 생활한다 하면 다들 놀라&quot;",2020.07.26,MBC연예,네이버뉴스
http://star.mbn.co.kr/view.php?year=2020&no=762415&refer=portal,"‘전참시’ 규현X매니저, 예능 시너지+티키타카 케미 폭발 [M+TV인사이드]",2020.07.26,MBN,네이버뉴스
http://enews24.tving.com/news/article.asp?nsID=1347203,"&#39;전참시&#39; 규현X매니저, 10년째 동거中 &#39;넘사벽 예능케미 大폭발&#39;",2020.07.26,enews24,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=66252890643,"&#39;전참시&#39; 규현, 은혁→유연석·신동·김희철까지 출격…10주 연속 1위",2020.07.26,스포츠투데이,None
http://mksports.co.kr/view/2020/762436/,"‘전참시’ 규현, 매니저와 웃음 폭발 일상→유연석과 찰떡 케미 [MK★TV뷰]",2020.07.26,MK스포츠,네이버뉴스
http://www.sportsworldi.com/content/html/2020/07/26/20200726506777.html,"‘전참시’ 규현, 매니저와 10년째 동거中…넘사벽 예능 케미 폭발",2020.07.26,스포츠월드,네이버뉴스
https://sports.donga.com/article/all/20200726/102156771/1,"[TV북마크] 규현X매니저, 폭소만발 동거 스토리 (ft. 은혁+유연석) (종합)",2020.07.26,스포츠동아,네이버뉴스
http://www.datanet.co.kr/news/articleView.html?idxno=148815,텔릿 &quot;28GHz 지원 5G 모듈로 B2B 시장 본격 공략&quot;,2020.07.26,데이터넷,None
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=762490,"`전참시` 규현, 15년째 숙소생활→10년지기 매니저 `찐` 케미 `깜놀`",2020.07.26,매일경제,네이버뉴스
